listing_id,date,vacant_days,reserved_days,occupancy,revenue,rate_avg,booked_rate_avg,booking_lead_time_avg,length_of_stay_avg,min_nights_avg,native_booked_rate_avg,native_rate_avg,native_revenue
19246194,2025-07-01,2,29,0.935,6109.0,209.9,210.7,103,3,2,211.0,210.0,6109.0
19246194,2025-08-01,7,24,0.774,5153.0,213.9,214.7,50,3,2,215.0,214.0,5153.0
19246194,2025-09-01,9,21,0.7,5092.0,242.1,242.5,87,4,2,243.0,242.0,5092.0
19246194,2025-10-01,6,25,0.806,6098.0,247.9,243.9,183,3,2,244.0,248.0,6098.0
19246194,2025-11-01,3,27,0.9,6438.0,238.1,238.4,90,3,2,238.0,238.0,6438.0
19246194,2025-12-01,6,25,0.806,5820.0,229.7,232.8,147,3,2,233.0,230.0,5820.0
19246194,2026-01-01,22,9,0.29,2082.0,226.2,231.3,36,3,2,231.0,226.0,2082.0
19246194,2026-02-01,21,7,0.25,1557.0,212.9,222.4,42,1,2,222.0,213.0,1557.0
19246194,2026-03-01,18,13,0.419,3013.0,229.3,231.8,86,3,2,232.0,229.0,3013.0
19246194,2026-04-01,13,17,0.567,4085.0,246.0,240.3,58,3,2,240.0,246.0,4085.0
19246194,2026-05-01,11,20,0.645,4763.0,248.7,238.2,52,6,2,238.0,249.0,4763.0
13641585,2025-06-01,24,6,0.2,2642.0,437.3,440.3,63,2,2,440.0,437.0,2642.0
13641585,2025-07-01,30,1,0.032,435.0,445.6,435.0,44,1,2,435.0,446.0,435.0
13641585,2025-08-01,20,11,0.355,4578.0,406.1,416.2,57,5,2,416.0,406.0,4578.0
13641585,2025-09-01,13,17,0.567,7241.0,422.4,425.9,89,29,2,426.0,422.0,7241.0
13641585,2025-10-01,13,18,0.581,7581.0,420.7,421.2,128,4,2,421.0,421.0,7581.0
13641585,2025-11-01,24,6,0.2,2540.0,424.6,423.3,146,4,2,423.0,425.0,2540.0
13641585,2025-12-01,31,0,0.0,0.0,421.7,,,,2,,422.0,0.0
13641585,2026-01-01,23,8,0.258,3713.0,457.7,464.1,29,4,2,464.0,458.0,3713.0
13641585,2026-02-01,28,0,0.0,0.0,430.4,,,,2,,430.0,0.0
13641585,2026-03-01,31,0,0.0,0.0,480.5,,,,2,,481.0,0.0
13641585,2026-04-01,30,0,0.0,0.0,491.6,,,,2,,492.0,0.0
13641585,2026-05-01,31,0,0.0,0.0,493.0,,,,2,,493.0,0.0
13641369,2025-06-01,29,1,0.033,430.0,422.4,430.0,1,1,,430.0,422.0,430.0
13641369,2025-07-01,31,0,0.0,0.0,416.4,,,,2,,416.0,0.0
13641369,2025-08-01,30,1,0.032,373.0,414.3,373.0,60,1,2,373.0,414.0,373.0
13641369,2025-09-01,23,7,0.233,3301.0,463.1,471.6,94,7,2,472.0,463.0,3301.0
13641369,2025-10-01,24,7,0.226,3160.0,454.5,451.4,126,7,2,451.0,455.0,3160.0
13641369,2025-11-01,30,0,0.0,0.0,448.9,,,,2,,449.0,0.0
13641369,2025-12-01,24,7,0.226,2981.0,433.0,425.9,189,7,2,426.0,433.0,2981.0
13641369,2026-01-01,31,0,0.0,0.0,525.1,,,,2,,525.0,0.0
13641369,2026-02-01,28,0,0.0,0.0,554.5,,,,2,,555.0,0.0
13641369,2026-03-01,31,0,0.0,0.0,516.1,,,,2,,516.0,0.0
13641369,2026-04-01,30,0,0.0,0.0,580.4,,,,2,,580.0,0.0
13641369,2026-05-01,27,4,0.129,2406.0,594.4,601.5,328,4,2,602.0,594.0,2406.0
24534974,2025-06-01,8,22,0.733,6613.0,295.0,300.6,47,4,2,301.0,295.0,6613.0
24534974,2025-07-01,11,20,0.645,5717.0,288.7,285.9,59,4,2,286.0,289.0,5717.0
24534974,2025-08-01,19,12,0.387,3224.0,271.9,268.7,69,3,2,269.0,272.0,3224.0
24534974,2025-09-01,12,18,0.6,5421.0,297.5,301.2,60,3,2,301.0,298.0,5421.0
24534974,2025-10-01,6,25,0.806,9393.0,372.1,375.7,216,3,2,376.0,372.0,9393.0
24534974,2025-11-01,10,20,0.667,7438.0,348.0,371.9,102,2,1,372.0,348.0,7438.0
24534974,2025-12-01,15,16,0.516,13003.0,698.7,812.7,54,3,1,813.0,699.0,13003.0
24534974,2026-01-01,25,6,0.194,2137.0,280.8,356.2,72,3,1,356.0,281.0,2137.0
24534974,2026-02-01,17,11,0.393,2760.0,248.3,250.9,73,2,1,251.0,248.0,2760.0
24534974,2026-03-01,14,17,0.548,4095.0,243.1,240.9,53,2,2,241.0,243.0,4095.0
24534974,2026-04-01,21,9,0.3,2350.0,250.5,261.1,25,3,2,261.0,251.0,2350.0
24534974,2026-05-01,24,7,0.226,2068.0,336.5,295.4,59,2,2,295.0,337.0,2068.0
27706609,2025-06-01,2,28,0.933,9110.0,326.4,325.4,15,3,2,325.0,326.0,9110.0
27706609,2025-07-01,8,23,0.742,9654.0,439.2,419.7,11,2,2,420.0,439.0,9654.0
27706609,2025-08-01,1,30,0.968,6865.0,227.4,228.8,19,2,2,229.0,227.0,6865.0
27706609,2025-09-01,2,28,0.933,6391.0,227.8,228.2,22,3,2,228.0,228.0,6391.0
27706609,2025-10-01,0,31,1.0,12287.0,396.4,396.4,26,2,1,396.0,396.0,12287.0
27706609,2025-11-01,1,29,0.967,10374.0,367.7,357.7,11,3,2,358.0,368.0,10374.0
27706609,2025-12-01,4,27,0.871,15637.0,696.8,579.1,11,2,2,579.0,697.0,15637.0
27706609,2026-01-01,14,17,0.548,3761.0,225.8,221.2,4,2,2,221.0,226.0,3761.0
27706609,2026-02-01,9,19,0.679,3680.0,188.8,193.7,20,4,2,194.0,189.0,3680.0
27706609,2026-03-01,0,31,1.0,6552.0,211.4,211.4,19,2,2,211.0,211.0,6552.0
27706609,2026-04-01,1,29,0.967,5977.0,203.8,206.1,18,2,2,206.0,204.0,5977.0
27706609,2026-05-01,8,23,0.742,6559.0,325.7,285.2,19,2,2,285.0,326.0,6559.0
11219540,2025-06-01,14,16,0.533,6838.0,426.9,427.4,5,7,3,427.0,427.0,6838.0
11219540,2025-07-01,5,26,0.839,11015.0,427.4,423.7,29,12,2,424.0,427.0,11015.0
11219540,2025-08-01,18,13,0.419,5577.0,423.3,429.0,54,4,2,429.0,423.0,5577.0
11219540,2025-09-01,27,3,0.1,1463.0,466.2,487.7,71,3,2,488.0,466.0,1463.0
11219540,2025-10-01,19,12,0.387,5629.0,469.7,469.1,55,2,2,469.0,470.0,5629.0
11219540,2025-11-01,19,11,0.367,5126.0,450.7,466.0,57,3,2,466.0,451.0,5126.0
11219540,2025-12-01,31,0,0.0,0.0,470.3,,,,2,,470.0,0.0
11219540,2026-01-01,26,5,0.161,2670.0,538.5,534.0,33,2,3,534.0,539.0,2670.0
11219540,2026-02-01,17,11,0.393,5907.0,542.5,537.0,27,3,3,537.0,543.0,5907.0
11219540,2026-03-01,25,6,0.194,3436.0,569.1,572.7,24,2,3,573.0,569.0,3436.0
11219540,2026-04-01,24,6,0.2,3438.0,567.7,573.0,1,6,3,573.0,568.0,3438.0
11219540,2026-05-01,20,11,0.355,6532.0,575.6,593.8,31,4,2,594.0,576.0,6532.0
11545708,2025-06-01,23,7,0.233,6798.0,1034.2,971.1,213,3,2,971.0,1034.0,6798.0
11545708,2025-07-01,22,9,0.29,10284.0,1189.3,1142.7,110,3,2,1143.0,1189.0,10284.0
11545708,2025-08-01,20,11,0.355,10386.0,943.8,944.2,208,4,1,944.0,944.0,10386.0
11545708,2025-09-01,30,0,0.0,0.0,851.9,,,,2,,852.0,0.0
11545708,2025-10-01,31,0,0.0,0.0,1032.3,,,,3,,1032.0,0.0
11545708,2025-11-01,25,5,0.167,3398.0,838.5,679.6,258,5,1,680.0,839.0,3398.0
11545708,2025-12-01,24,7,0.226,7354.0,1106.7,1050.6,16,2,2,1051.0,1107.0,7354.0
11545708,2026-01-01,23,8,0.258,5976.0,766.6,747.0,33,2,1,747.0,767.0,5976.0
11545708,2026-02-01,28,0,0.0,0.0,826.8,,,,2,,827.0,0.0
11545708,2026-03-01,31,0,0.0,0.0,1028.3,,,,1,,1028.0,0.0
11545708,2026-04-01,30,0,0.0,0.0,940.7,,,,1,,941.0,0.0
11545708,2026-05-01,31,0,0.0,0.0,1052.6,,,,1,,1053.0,0.0
21126026,2025-06-01,22,8,0.267,1888.0,236.6,236.0,89,4,2,236.0,237.0,1888.0
21126026,2025-07-01,5,26,0.839,5123.0,194.3,197.0,11,3,2,197.0,194.0,5123.0
21126026,2025-08-01,6,25,0.806,3802.0,152.2,152.1,17,3,2,152.0,152.0,3802.0
21126026,2025-09-01,2,28,0.933,4713.0,173.0,168.3,41,3,1,168.0,173.0,4713.0
21126026,2025-10-01,3,28,0.903,6211.0,221.6,221.8,23,2,2,222.0,222.0,6211.0
21126026,2025-11-01,2,28,0.933,5291.0,189.9,189.0,36,5,2,189.0,190.0,5291.0
21126026,2025-12-01,12,19,0.613,3492.0,183.4,183.8,,,2,184.0,183.0,3492.0
21126026,2026-01-01,31,0,0.0,0.0,256.3,,,,2,,256.0,0.0
21126026,2026-02-01,28,0,0.0,0.0,283.7,,,,1,,284.0,0.0
21126026,2026-03-01,31,0,0.0,0.0,276.8,,,,2,,277.0,0.0
21126026,2026-04-01,30,0,0.0,0.0,278.1,,,,2,,278.0,0.0
21126026,2026-05-01,31,0,0.0,0.0,277.2,,,,2,,277.0,0.0
15287653,2025-06-01,10,20,0.667,4768.0,237.4,238.4,66,3,2,238.0,237.0,4768.0
15287653,2025-07-01,7,24,0.774,6401.0,266.8,266.7,42,2,2,267.0,267.0,6401.0
15287653,2025-08-01,20,11,0.355,2336.0,207.0,212.4,25,2,2,212.0,207.0,2336.0
15287653,2025-09-01,26,4,0.133,917.0,204.0,229.2,24,2,2,229.0,204.0,917.0
15287653,2025-10-01,6,25,0.806,6264.0,248.6,250.6,57,2,2,251.0,249.0,6264.0
15287653,2025-11-01,11,19,0.633,4337.0,212.5,228.3,49,2,2,228.0,213.0,4337.0
15287653,2025-12-01,12,19,0.613,5050.0,238.9,265.8,53,3,2,266.0,239.0,5050.0
15287653,2026-01-01,17,14,0.452,2752.0,186.7,196.6,23,2,2,197.0,187.0,2752.0
15287653,2026-02-01,18,10,0.357,2031.0,190.8,203.1,34,2,2,203.0,191.0,2031.0
15287653,2026-03-01,7,24,0.774,5621.0,228.4,234.2,35,3,2,234.0,228.0,5621.0
15287653,2026-04-01,13,17,0.567,4332.0,237.2,254.8,15,3,2,255.0,237.0,4332.0
15287653,2026-05-01,17,14,0.452,3219.0,221.1,229.9,30,2,2,230.0,221.0,3219.0
23388857,2025-06-01,0,30,1.0,6450.0,215.0,215.0,80,3,2,215.0,215.0,6450.0
23388857,2025-07-01,1,30,0.968,7300.0,243.8,243.3,88,2,2,243.0,244.0,7300.0
23388857,2025-08-01,2,29,0.935,6472.0,222.0,223.2,101,3,2,223.0,222.0,6472.0
23388857,2025-09-01,1,29,0.967,6035.0,208.9,208.1,133,3,2,208.0,209.0,6035.0
23388857,2025-10-01,1,30,0.968,8133.0,269.6,271.1,109,2,2,271.0,270.0,8133.0
23388857,2025-11-01,0,30,1.0,6500.0,216.7,216.7,146,2,2,217.0,217.0,6500.0
23388857,2025-12-01,3,28,0.903,6444.0,231.7,230.1,129,3,2,230.0,232.0,6444.0
23388857,2026-01-01,9,22,0.71,4375.0,193.5,198.9,79,2,2,199.0,194.0,4375.0
23388857,2026-02-01,6,22,0.786,3964.0,179.1,180.2,48,2,2,180.0,179.0,3964.0
23388857,2026-03-01,4,27,0.871,5363.0,199.2,198.6,57,3,2,199.0,199.0,5363.0
23388857,2026-04-01,3,27,0.9,5542.0,203.9,205.3,84,3,2,205.0,204.0,5542.0
23388857,2026-05-01,5,26,0.839,5619.0,214.4,216.1,91,4,2,216.0,214.0,5619.0
13641524,2025-06-01,27,3,0.1,1024.0,331.1,341.3,32,1,2,341.0,331.0,1024.0
13641524,2025-07-01,31,0,0.0,0.0,307.8,,,,2,,308.0,0.0
13641524,2025-08-01,31,0,0.0,0.0,285.9,,,,2,,286.0,0.0
13641524,2025-09-01,30,0,0.0,0.0,276.8,,,,2,,277.0,0.0
13641524,2025-10-01,10,21,0.677,7309.0,328.5,348.0,97,7,2,348.0,329.0,7309.0
13641524,2025-11-01,11,19,0.633,5762.0,291.8,303.3,66,3,2,303.0,292.0,5762.0
13641524,2025-12-01,13,18,0.581,5598.0,305.4,311.0,68,3,2,311.0,305.0,5598.0
13641524,2026-01-01,28,3,0.097,854.0,251.1,284.7,1,2,2,285.0,251.0,854.0
13641524,2026-02-01,21,7,0.25,1805.0,260.1,257.9,67,7,2,258.0,260.0,1805.0
13641524,2026-03-01,16,15,0.484,3745.0,251.0,249.7,74,5,2,250.0,251.0,3745.0
13641524,2026-04-01,15,15,0.5,2930.0,201.5,195.3,14,4,2,195.0,202.0,2930.0
13641524,2026-05-01,9,22,0.71,4586.0,211.6,208.5,33,4,2,209.0,212.0,4586.0
4908678,2025-06-01,5,25,0.833,10985.0,442.2,439.4,63,5,1,439.0,442.0,10985.0
4908678,2025-07-01,9,22,0.71,9899.0,450.8,450.0,62,3,2,450.0,451.0,9899.0
4908678,2025-08-01,15,16,0.516,6343.0,403.5,396.4,142,4,2,396.0,404.0,6343.0
4908678,2025-09-01,10,20,0.667,7123.0,344.1,356.1,108,4,2,356.0,344.0,7123.0
4908678,2025-10-01,6,25,0.806,10416.0,415.7,416.6,137,4,1,417.0,416.0,10416.0
4908678,2025-11-01,2,28,0.933,9191.0,322.4,328.2,49,3,2,328.0,322.0,9191.0
4908678,2025-12-01,12,19,0.613,6964.0,335.8,366.5,50,3,2,367.0,336.0,6964.0
4908678,2026-01-01,21,10,0.323,3247.0,305.5,324.7,36,2,2,325.0,306.0,3247.0
4908678,2026-02-01,15,13,0.464,4010.0,295.4,308.5,60,3,2,309.0,295.0,4010.0
4908678,2026-03-01,2,29,0.935,11926.0,413.0,411.2,51,4,2,411.0,413.0,11926.0
4908678,2026-04-01,18,12,0.4,5272.0,460.7,439.3,60,3,2,439.0,461.0,5272.0
4908678,2026-05-01,21,10,0.323,4936.0,489.3,493.6,122,5,2,494.0,489.0,4936.0
25392818,2025-06-01,0,30,1.0,8987.0,299.6,299.6,19,2,2,300.0,300.0,8987.0
25392818,2025-07-01,7,24,0.774,7332.0,316.1,305.5,19,2,2,306.0,316.0,7332.0
25392818,2025-08-01,2,29,0.935,5386.0,183.9,185.7,22,2,2,186.0,184.0,5386.0
25392818,2025-09-01,2,28,0.933,5159.0,184.0,184.2,24,3,2,184.0,184.0,5159.0
25392818,2025-10-01,0,31,1.0,10300.0,332.3,332.3,23,3,1,332.0,332.0,10300.0
25392818,2025-11-01,6,24,0.8,6897.0,334.7,287.4,8,2,2,287.0,335.0,6897.0
25392818,2025-12-01,9,22,0.71,12171.0,580.2,553.2,14,2,2,553.0,580.0,12171.0
25392818,2026-01-01,6,25,0.806,5901.0,227.5,236.0,7,2,2,236.0,228.0,5901.0
25392818,2026-02-01,8,20,0.714,3707.0,183.7,185.3,28,3,2,185.0,184.0,3707.0
25392818,2026-03-01,0,31,1.0,6364.0,205.3,205.3,26,3,2,205.0,205.0,6364.0
25392818,2026-04-01,6,24,0.8,4728.0,198.7,197.0,26,2,1,197.0,199.0,4728.0
25392818,2026-05-01,14,17,0.548,3462.0,304.5,203.6,52,2,2,204.0,305.0,3462.0
13641368,2025-06-01,28,2,0.067,633.0,316.8,316.5,1,2,2,317.0,317.0,633.0
13641368,2025-07-01,31,0,0.0,0.0,314.8,,,,2,,315.0,0.0
13641368,2025-08-01,23,8,0.258,2607.0,323.3,325.9,58,8,2,326.0,323.0,2607.0
13641368,2025-09-01,20,10,0.333,3364.0,340.1,336.4,83,5,2,336.0,340.0,3364.0
13641368,2025-10-01,31,0,0.0,0.0,348.1,,,,2,,348.0,0.0
13641368,2025-11-01,30,0,0.0,0.0,321.1,,,,2,,321.0,0.0
13641368,2025-12-01,10,21,0.677,6685.0,319.4,318.3,47,7,2,318.0,319.0,6685.0
13641368,2026-01-01,20,11,0.355,3713.0,337.8,337.5,32,3,2,338.0,338.0,3713.0
13641368,2026-02-01,16,12,0.429,3800.0,325.4,316.7,57,4,2,317.0,325.0,3800.0
13641368,2026-03-01,31,0,0.0,0.0,371.4,,,,2,,371.0,0.0
13641368,2026-04-01,30,0,0.0,0.0,397.3,,,,2,,397.0,0.0
13641368,2026-05-01,31,0,0.0,0.0,390.5,,,,2,,391.0,0.0
24875050,2025-06-01,6,24,0.8,8228.0,344.7,342.8,197,3,2,343.0,345.0,8228.0
24875050,2025-07-01,9,22,0.71,7632.0,346.7,346.9,132,2,2,347.0,347.0,7632.0
24875050,2025-08-01,17,14,0.452,4872.0,348.4,348.0,202,4,2,348.0,348.0,4872.0
24875050,2025-09-01,26,4,0.133,1447.0,347.7,361.8,35,3,2,362.0,348.0,1447.0
24875050,2025-10-01,7,24,0.774,8271.0,343.1,344.6,191,3,2,345.0,343.0,8271.0
24875050,2025-11-01,8,22,0.733,7875.0,351.0,358.0,59,3,2,358.0,351.0,7875.0
24875050,2025-12-01,16,15,0.484,5092.0,341.2,339.5,112,2,2,340.0,341.0,5092.0
24875050,2026-01-01,29,2,0.065,647.0,314.0,323.5,81,2,2,324.0,314.0,647.0
24875050,2026-02-01,22,6,0.214,2041.0,317.1,340.2,28,2,2,340.0,317.0,2041.0
24875050,2026-03-01,24,7,0.226,2401.0,332.9,343.0,59,3,2,343.0,333.0,2401.0
24875050,2026-04-01,30,0,0.0,0.0,341.7,,,,2,,342.0,0.0
24875050,2026-05-01,31,0,0.0,0.0,347.8,,,,2,,348.0,0.0
17240943,2025-06-01,19,11,0.367,3361.0,307.3,305.5,32,5,2,306.0,307.0,3361.0
17240943,2025-07-01,21,10,0.323,3428.0,317.2,342.8,30,5,2,343.0,317.0,3428.0
17240943,2025-08-01,28,3,0.097,876.0,247.2,292.0,1,9,2,292.0,247.0,876.0
17240943,2025-09-01,15,15,0.5,3329.0,229.0,221.9,4,9,2,222.0,229.0,3329.0
17240943,2025-10-01,22,9,0.29,3049.0,327.3,338.8,46,4,2,339.0,327.0,3049.0
17240943,2025-11-01,30,0,0.0,0.0,332.2,,,,2,,332.0,0.0
17240943,2025-12-01,31,0,0.0,0.0,421.7,,,,2,,422.0,0.0
17240943,2026-01-01,31,0,0.0,0.0,308.2,,,,2,,308.0,0.0
17240943,2026-02-01,28,0,0.0,0.0,274.4,,,,2,,274.0,0.0
17240943,2026-03-01,31,0,0.0,0.0,367.1,,,,2,,367.0,0.0
17240943,2026-04-01,30,0,0.0,0.0,330.6,,,,2,,331.0,0.0
17240943,2026-05-01,31,0,0.0,0.0,344.8,,,,2,,345.0,0.0
13641497,2025-06-01,30,0,0.0,0.0,353.8,,,,2,,354.0,0.0
13641497,2025-07-01,31,0,0.0,0.0,333.3,,,,2,,333.0,0.0
13641497,2025-08-01,31,0,0.0,0.0,330.0,,,,2,,330.0,0.0
13641497,2025-09-01,30,0,0.0,0.0,343.7,,,,2,,344.0,0.0
13641497,2025-10-01,31,0,0.0,0.0,358.9,,,,2,,359.0,0.0
13641497,2025-11-01,30,0,0.0,0.0,356.0,,,,2,,356.0,0.0
13641497,2025-12-01,31,0,0.0,0.0,337.2,,,,2,,337.0,0.0
13641497,2026-01-01,27,4,0.129,1283.0,314.5,320.8,68,2,2,321.0,315.0,1283.0
13641497,2026-02-01,22,6,0.214,1927.0,322.2,321.2,106,3,2,321.0,322.0,1927.0
13641497,2026-03-01,31,0,0.0,0.0,364.0,,,,2,,364.0,0.0
13641497,2026-04-01,30,0,0.0,0.0,359.2,,,,2,,359.0,0.0
13641497,2026-05-01,25,6,0.194,2187.0,365.4,364.5,173,3,2,365.0,365.0,2187.0
23257289,2025-06-01,7,23,0.767,8335.0,371.1,362.4,83,3,1,362.0,371.0,8335.0
23257289,2025-07-01,1,30,0.968,9452.0,312.3,315.1,34,2,1,315.0,312.0,9452.0
23257289,2025-08-01,3,28,0.903,8039.0,279.8,287.1,41,1,1,287.0,280.0,8039.0
23257289,2025-09-01,10,20,0.667,5645.0,283.2,282.2,29,1,1,282.0,283.0,5645.0
23257289,2025-10-01,3,28,0.903,11915.0,420.0,425.5,50,2,1,426.0,420.0,11915.0
23257289,2025-11-01,8,22,0.733,7646.0,346.6,347.5,14,2,1,348.0,347.0,7646.0
23257289,2025-12-01,12,19,0.613,8832.0,442.0,464.8,64,2,1,465.0,442.0,8832.0
23257289,2026-01-01,12,19,0.613,6468.0,322.0,340.4,16,2,1,340.0,322.0,6468.0
23257289,2026-02-01,19,9,0.321,2655.0,318.3,295.0,25,1,1,295.0,318.0,2655.0
23257289,2026-03-01,8,23,0.742,9274.0,395.3,403.2,17,2,1,403.0,395.0,9274.0
23257289,2026-04-01,19,11,0.367,4957.0,459.5,450.6,14,2,1,451.0,460.0,4957.0
23257289,2026-05-01,17,14,0.452,6444.0,458.8,460.3,8,3,1,460.0,459.0,6444.0
20889333,2025-06-01,20,10,0.333,1876.0,184.6,187.6,10,5,2,188.0,185.0,1876.0
20889333,2025-07-01,7,24,0.774,4294.0,177.3,178.9,19,6,2,179.0,177.0,4294.0
20889333,2025-08-01,24,7,0.226,1184.0,173.5,169.1,62,7,2,169.0,174.0,1184.0
20889333,2025-09-01,23,7,0.233,1192.0,172.4,170.3,121,3,2,170.0,172.0,1192.0
20889333,2025-10-01,31,0,0.0,0.0,173.1,,,,2,,173.0,0.0
20889333,2025-11-01,25,5,0.167,1307.0,225.3,261.4,57,3,2,261.0,225.0,1307.0
20889333,2025-12-01,23,8,0.258,2091.0,271.7,261.4,84,5,2,261.0,272.0,2091.0
20889333,2026-01-01,24,7,0.226,1729.0,232.6,247.0,78,4,2,247.0,233.0,1729.0
20889333,2026-02-01,23,5,0.179,1058.0,213.0,211.6,195,5,2,212.0,213.0,1058.0
20889333,2026-03-01,31,0,0.0,0.0,228.9,,,,2,,229.0,0.0
20889333,2026-04-01,29,1,0.033,219.0,210.7,219.0,1,1,2,219.0,211.0,219.0
20889333,2026-05-01,29,2,0.065,518.0,208.9,259.0,58,7,2,259.0,209.0,518.0
20602855,2025-06-01,1,29,0.967,9588.0,330.7,330.6,18,2,2,331.0,331.0,9588.0
20602855,2025-07-01,6,25,0.806,10646.0,431.4,425.8,17,2,2,426.0,431.0,10646.0
20602855,2025-08-01,1,30,0.968,7654.0,255.1,255.1,29,3,2,255.0,255.0,7654.0
20602855,2025-09-01,1,29,0.967,6370.0,220.3,219.7,28,2,2,220.0,220.0,6370.0
20602855,2025-10-01,1,30,0.968,12323.0,404.7,410.8,23,2,2,411.0,405.0,12323.0
20602855,2025-11-01,5,25,0.833,9390.0,371.5,375.6,13,2,2,376.0,372.0,9390.0
20602855,2025-12-01,5,26,0.839,18801.0,695.5,723.1,9,2,2,723.0,696.0,18801.0
20602855,2026-01-01,4,27,0.871,7861.0,281.0,291.1,14,2,2,291.0,281.0,7861.0
20602855,2026-02-01,5,23,0.821,4829.0,207.6,210.0,19,2,2,210.0,208.0,4829.0
20602855,2026-03-01,0,31,1.0,6870.0,221.6,221.6,21,2,2,222.0,222.0,6870.0
20602855,2026-04-01,2,28,0.933,6170.0,220.9,220.4,40,2,1,220.0,221.0,6170.0
20602855,2026-05-01,5,26,0.839,7791.0,339.4,299.7,36,2,2,300.0,339.0,7791.0
24522694,2025-06-01,13,17,0.567,14413.0,765.5,847.8,29,7,2,848.0,766.0,14413.0
24522694,2025-07-01,7,24,0.774,18519.0,767.6,771.6,27,3,2,772.0,768.0,18519.0
24522694,2025-08-01,18,13,0.419,7464.0,551.0,574.2,73,3,2,574.0,551.0,7464.0
24522694,2025-09-01,20,10,0.333,5824.0,530.0,582.4,39,2,2,582.0,530.0,5824.0
24522694,2025-10-01,25,6,0.194,4956.0,728.6,826.0,56,2,2,826.0,729.0,4956.0
24522694,2025-11-01,15,15,0.5,13622.0,785.9,908.1,105,3,2,908.0,786.0,13622.0
24522694,2025-12-01,13,18,0.581,21490.0,1079.5,1193.9,81,3,2,1194.0,1080.0,21490.0
24522694,2026-01-01,22,9,0.29,6589.0,627.8,732.1,23,3,2,732.0,628.0,6589.0
24522694,2026-02-01,23,5,0.179,2908.0,617.2,581.6,86,2,2,582.0,617.0,2908.0
24522694,2026-03-01,21,10,0.323,5969.0,647.3,596.9,69,3,2,597.0,647.0,5969.0
24522694,2026-04-01,18,12,0.4,7269.0,530.3,605.8,32,3,2,606.0,530.0,7269.0
24522694,2026-05-01,18,13,0.419,7123.0,532.8,547.9,45,4,2,548.0,533.0,7123.0
1843816,2025-06-01,1,29,0.967,5027.0,172.2,173.3,71,4,1,173.0,172.0,5027.0
1843816,2025-07-01,3,28,0.903,9409.0,328.0,336.0,51,4,1,336.0,328.0,9409.0
1843816,2025-08-01,15,16,0.516,3880.0,239.0,242.5,72,7,1,243.0,239.0,3880.0
1843816,2025-09-01,27,3,0.1,521.0,284.6,173.7,25,3,1,174.0,285.0,521.0
1843816,2025-10-01,4,27,0.871,9238.0,350.8,342.1,46,3,1,342.0,351.0,9238.0
1843816,2025-11-01,21,9,0.3,3453.0,396.6,383.7,64,4,1,384.0,397.0,3453.0
1843816,2025-12-01,23,8,0.258,2550.0,361.6,318.8,86,4,1,319.0,362.0,2550.0
1843816,2026-01-01,30,1,0.032,318.0,432.1,318.0,,,1,318.0,432.0,318.0
1843816,2026-02-01,28,0,0.0,0.0,509.2,,,,1,,509.0,0.0
1843816,2026-03-01,22,9,0.29,4582.0,481.4,509.1,22,4,1,509.0,481.0,4582.0
1843816,2026-04-01,25,5,0.167,2582.0,482.8,516.4,,,1,516.0,483.0,2582.0
1843816,2026-05-01,29,2,0.065,1068.0,531.7,534.0,41,8,1,534.0,532.0,1068.0
13641439,2025-06-01,30,0,0.0,0.0,543.8,,,,2,,544.0,0.0
13641439,2025-07-01,31,0,0.0,0.0,531.9,,,,2,,532.0,0.0
13641439,2025-08-01,31,0,0.0,0.0,505.4,,,,2,,505.0,0.0
13641439,2025-09-01,20,10,0.333,5029.0,493.8,502.9,103,5,2,503.0,494.0,5029.0
13641439,2025-10-01,28,3,0.097,1558.0,548.7,519.3,95,3,2,519.0,549.0,1558.0
13641439,2025-11-01,27,3,0.1,1581.0,519.2,527.0,343,3,2,527.0,519.0,1581.0
13641439,2025-12-01,31,0,0.0,0.0,540.8,,,,2,,541.0,0.0
13641439,2026-01-01,22,9,0.29,5319.0,591.4,591.0,7,4,2,591.0,591.0,5319.0
13641439,2026-02-01,24,4,0.143,2229.0,547.8,557.2,23,2,2,557.0,548.0,2229.0
13641439,2026-03-01,24,7,0.226,3671.0,542.3,524.4,57,7,2,524.0,542.0,3671.0
13641439,2026-04-01,30,0,0.0,0.0,564.9,,,,2,,565.0,0.0
13641439,2026-05-01,31,0,0.0,0.0,595.4,,,,2,,595.0,0.0
24119112,2025-06-01,23,7,0.233,1849.0,263.3,264.1,5,3,3,264.0,263.0,1849.0
24119112,2025-07-01,23,8,0.258,2161.0,272.9,270.1,22,4,3,270.0,273.0,2161.0
24119112,2025-08-01,24,7,0.226,1561.0,233.8,223.0,9,14,2,223.0,234.0,1561.0
24119112,2025-09-01,8,22,0.733,5493.0,249.1,249.7,31,5,3,250.0,249.0,5493.0
24119112,2025-10-01,7,24,0.774,6231.0,258.3,259.6,52,3,3,260.0,258.0,6231.0
24119112,2025-11-01,10,20,0.667,5366.0,271.9,268.3,75,3,3,268.0,272.0,5366.0
24119112,2025-12-01,31,0,0.0,0.0,253.0,,,,3,,253.0,0.0
24119112,2026-01-01,31,0,0.0,0.0,291.5,,,,2,,292.0,0.0
24119112,2026-02-01,28,0,0.0,0.0,316.4,,,,3,,316.0,0.0
24119112,2026-03-01,30,1,0.032,290.0,293.1,290.0,27,1,3,290.0,293.0,290.0
